ATR_14,Close,Close_Lag_1,Close_Lag_3,Close_Lag_5,EMA_200,EMA_34,EMA_89,HL_Change,HL_Change_perVol,HMA_200,High,Log_Return,Low,MACD_Hist,MACD_Line,MACD_Signal,OC_Change,OC_Change_perVol,Open,Prev_Close,RSI_14,Return,Return_Lag_1,Return_Lag_3,Return_Lag_5,Rolling_Mean_14,Rolling_Std_14,TR,Volume,Volume_Change,Volume_EMA_34
933.8351702008929,17150.623046875,18732.12109375,18364.12109375,18642.232421875,11796.55839540512,15996.95487549559,13697.609419613622,15.382818127197126,2.505474092034823e-10,14619.398765444907,18866.28515625,-0.08820525362378571,16351.03515625,-61.63686537334979,1179.4062689421407,1241.0431343154905,-8.431555261813797,-1.3732882420734642e-10,18729.83984375,18732.12109375,43.573189974899314,-0.08442706722639481,-0.01964382784787766,-0.000320133845930215,0.0011233347035009,17665.14481026786,1058.6479886351726,2515.25,61396835737.0,0.40462900396541346,37641571141.02476
965.8047572544643,17108.40234375,17150.623046875,19107.46484375,18370.001953125,11849.41256404537,16060.466159395843,13773.404817927762,5.5583689425398175,1.429382872712727e-10,14772.963247878688,17445.0234375,-0.0024647942560283285,16526.423828125,-160.52716145125032,1040.3841825014279,1200.9113439526782,-0.26531390202946575,-6.822777533731229e-12,17153.9140625,17150.623046875,43.03881568791948,-0.0024617591448197196,-0.08442706722639481,0.040478046632625775,-0.014602889964538845,17721.615792410714,1000.7521793470403,918.599609375,38886494645.0,-0.3666368278069816,37712709626.9662
992.5670340401786,17717.4140625,17108.40234375,18732.12109375,18364.12109375,11907.800638656858,16155.14889671608,13861.049467807145,5.578064584383872,1.7110081331135066e-10,14924.510030279958,17853.939453125,0.034978293300267825,16910.65234375,-186.17735850846884,968.1896458170922,1154.367004325561,3.5323018431554534,1.083493582912393e-10,17112.93359375,17108.40234375,52.69455300243858,0.03559722915754793,-0.0024617591448197196,-0.01964382784787766,-0.000320133845930215,17839.42117745536,881.0527602312314,943.287109375,32601040734.0,-0.16163590903167657,37420614261.65385
1020.7767159598214,18177.484375,17717.4140625,17150.623046875,19107.46484375,11970.185551456292,16270.71092404659,13956.97024352254,4.126128386828958,1.3252823255100795e-10,15075.398728567572,18283.62890625,0.025635704702410122,17559.1171875,-173.65821141409288,937.294240057945,1110.9524514720379,2.583854664223667,8.299152612684704e-11,17719.634765625,17717.4140625,58.78449949824953,0.02596712538731971,0.03559722915754793,-0.08442706722639481,0.040478046632625775,17998.128069196428,696.3713725284108,724.51171875,31133957704.0,-0.04500111030105747,37061376744.07362
1066.2269810267858,19625.8359375,18177.484375,17108.40234375,18732.12109375,12046.361177188071,16462.432353386786,14082.94503672204,8.641839347411242,1.8106252860278166e-10,15230.700849064599,19749.263671875,0.07666315234015364,18178.322265625,-74.40593048511232,1017.9450383656476,1092.35096885076,7.962856256609731,1.6683657619186568e-10,18178.322265625,18177.484375,71.91691942763113,0.07967832801396635,0.02596712538731971,-0.0024617591448197196,-0.01964382784787766,18205.96554129464,718.1839448882224,1571.779296875,47728480399.0,0.5330039583392889,37670925524.35513
1088.0611049107142,18802.998046875,19625.8359375,17717.4140625,17150.623046875,12113.591394796898,16596.178964443257,14187.835103614327,8.31819251698998,1.67591766008152e-10,15386.256103387113,19845.974609375,-0.04283053060242915,18321.921875,-70.76638896095528,1003.892982649566,1074.6593716105212,-4.231339697925589,-8.525141623102977e-11,19633.76953125,19625.8359375,59.49111559234954,-0.04192625951044282,0.07967832801396635,0.03559722915754793,-0.08442706722639481,18288.65066964286,715.3133681445032,1524.052734375,49633658712.0,0.039917011752167886,38354510277.93484
1082.3159877232142,19201.091796875,18802.998046875,18177.484375,17108.40234375,12184.113786857377,16745.0311262965,14299.240807909007,5.235590000119225,1.4003510247379894e-10,15543.276551492958,19308.330078125,0.020950814137308933,18347.71875,-49.16755504915591,1013.1999277990762,1062.3674828482322,2.123992610808526,5.680993410511338e-11,18801.744140625,18802.998046875,63.05458436768144,0.021171823185194727,-0.04192625951044282,0.02596712538731971,-0.0024617591448197196,18388.442522321428,739.5425932962665,960.611328125,37387697139.0,-0.24672695688337953,38299263812.852844
1075.4169921875,19445.3984375,19201.091796875,19625.8359375,17717.4140625,12256.365375420986,16899.337829793843,14413.599866344362,3.3837763913774217,1.0597377872753476e-10,15702.289737617124,19566.19140625,0.012643316046180679,18925.78515625,-27.14670240418036,1028.434104843007,1055.5808072471873,1.2468685913791662,3.904967731964725e-11,19205.92578125,19201.091796875,65.22098029505511,0.012723580680175761,0.021171823185194727,0.07967832801396635,0.03559722915754793,18504.75027901786,770.1812583093844,640.40625,31930317405.0,-0.14596726066627075,37935324018.11839
1061.615513392857,18699.765625,19445.3984375,18802.998046875,18177.484375,12320.478810740182,17002.219418091336,14508.847994314488,4.354722774965285,1.2856261470282677e-10,15859.814239055819,19511.404296875,-0.039099467524232566,18697.193359375,-69.12945646987873,969.168986659839,1038.2984431297177,-3.842250463424817,-1.1343311421815599e-10,19446.966796875,19445.3984375,54.05811214653042,-0.038344949058079725,0.012723580680175761,-0.04192625951044282,0.02596712538731971,18510.353934151786,771.3790539643696,814.2109375,33872388058.0,0.06082215307687133,37703156248.968765
1067.1865234375,19154.23046875,18699.765625,19201.091796875,19625.8359375,12388.476339675604,17125.191478128974,14612.07871596861,3.0675090266741147,1.1260031518700112e-10,16017.597733164155,19160.44921875,0.024012613075875922,18590.193359375,-72.28263713489764,947.9451467110957,1020.2277838459934,2.437888132257413,8.94885621185809e-11,18698.384765625,18699.765625,58.99393695237501,0.024303237423597412,-0.038344949058079725,0.021171823185194727,0.07967832801396635,18546.925223214286,790.0240508191396,570.255859375,27242455064.0,-0.19573267118478643,37105401895.54198
1029.6880580357142,19345.12109375,19154.23046875,19445.3984375,18802.998046875,12457.69668548729,17252.044599021603,14717.257435474861,2.606668525614936,1.03055730195795e-10,16176.194627185148,19390.5,0.009916644389898553,18897.89453125,-67.58884263726168,935.7417305494164,1003.3305731866781,0.9968654850544614,3.941149381279207e-11,19154.1796875,19154.23046875,61.02342628040531,0.009965977245154134,0.024303237423597412,0.012723580680175761,-0.04192625951044282,18616.576590401786,815.7908119058827,492.60546875,25293775714.0,-0.07153097418797305,36430451828.02529
1013.2635323660714,19191.630859375,19345.12109375,18699.765625,19201.091796875,12524.701005625477,17362.878099613226,14816.687956005975,2.5391259132474855,9.44040801956807e-11,16334.67480590636,19411.828125,-0.007965956561317785,18931.142578125,-80.04630585717939,903.2726908652039,983.3189967223833,-0.783213758276972,-2.9119695900458104e-11,19343.12890625,19345.12109375,58.34437076382123,-0.007934312410408761,0.009965977245154134,-0.038344949058079725,0.021171823185194727,18675.684430803572,826.0066936582883,480.685546875,26896357742.0,0.06335875063179985,35885646451.68099
998.5433872767857,18321.14453125,19191.630859375,19154.23046875,19445.3984375,12582.377060606816,17417.63618142104,14894.564768789174,5.547543716135577,1.7504395971039842e-10,16489.32728427562,19283.478515625,-0.04641845955624486,18269.9453125,-148.17537827918056,798.0997738734077,946.2751521525882,-4.535254862501899,-1.431027874767575e-10,19191.529296875,19191.630859375,45.32355476908551,-0.0453576006387062,-0.007934312410408761,0.024303237423597412,0.012723580680175761,18619.518694196428,821.107681001634,1013.533203125,31692288756.0,0.17831154165944607,35646026011.927795
990.0382254464286,18553.916015625,18321.14453125,19345.12109375,18699.765625,12641.795358666699,17482.566457661265,14975.883685385525,3.8512686485897856,1.1188921865099054e-10,16641.31294073817,18626.29296875,0.012625041029578565,17935.546875,-176.88184041419765,725.1728516348412,902.0546920490389,1.2719432111555578,3.6953208163429256e-11,18320.884765625,18321.14453125,48.845926543807295,0.012705073309037251,-0.0453576006387062,0.009965977245154134,-0.038344949058079725,18606.78976004464,820.6089558625641,690.74609375,34420373071.0,0.08608038176111577,35575988701.01763
853.009765625,18264.9921875,18553.916015625,19191.630859375,19154.23046875,12697.747565918773,17527.276499366337,15048.974985432511,3.320333212348857,1.299689208912802e-10,16789.543451206348,18553.298828125,-0.01569464022080565,17957.064453125,-212.2643605584724,636.7242413509484,848.9886019094208,-1.5539373525744926,-6.082629300445643e-11,18553.298828125,18553.916015625,44.71985461030356,-0.015572121156616547,0.012705073309037251,-0.007934312410408761,0.024303237423597412,18686.387555803572,715.85830766788,596.8515625,25547132265.0,-0.2577903728032489,35002911190.388054
833.7469308035714,18058.904296875,18264.9921875,18321.14453125,19345.12109375,12751.092409012866,17557.655230652545,15115.862303464566,3.682957513085009,1.319127819395565e-10,16932.92577462489,18268.453125,-0.011347356530151446,17619.533203125,-244.20630492763144,543.7307207498816,787.937025677513,-1.1225699733465424,-4.0207177948658084e-11,18263.9296875,18264.9921875,41.81291562940858,-0.011283218109780502,-0.015572121156616547,-0.0453576006387062,0.009965977245154134,18754.28055245536,588.4174343360044,648.919921875,27919640985.0,0.09286790765358721,34598152892.93731
828.7628348214286,18803.65625,18058.904296875,18553.916015625,19191.630859375,12811.316924843586,17628.85528890097,15197.813280054243,4.840450960233769,2.2252306539133613e-10,17074.155734647527,18919.55078125,0.04041245632345914,18046.041015625,-211.08034049091975,524.0866000638634,735.1669405547832,4.167761274387391,1.9159847340983988e-10,18051.3203125,18058.904296875,54.221093958775704,0.041240151721379625,-0.011283218109780502,0.012705073309037251,-0.007934312410408761,18831.869280133928,507.18845637449596,873.509765625,21752580802.0,-0.22088608468544746,33864120202.026604
823.2407924107143,19142.3828125,18803.65625,18264.9921875,18321.14453125,12874.31260531778,17715.342575963772,15285.47038077526,3.4546367808600063,1.3573961368387694e-10,17214.19441759088,19381.53515625,0.01785353982728499,18734.33203125,-164.33808627059307,529.744332716542,694.082418987135,1.7845555912807307,7.011877135678107e-11,18806.765625,18803.65625,58.828568158376726,0.018013866983980886,0.041240151721379625,-0.015572121156616547,-0.0453576006387062,18900.790597098214,476.026718084998,647.203125,25450468637.0,0.16999765998616612,33383340112.59651
731.8558872767857,19246.64453125,19142.3828125,18058.904296875,18553.916015625,12937.718893138002,17802.84554483727,15373.496473008032,1.537869354863066,6.842882947181283e-11,17353.116040966124,19305.099609375,0.005431863337978572,19012.708984375,-126.10015044412035,536.4572309319847,662.557381376105,0.5335860713855772,2.374237458592791e-11,19144.4921875,19142.3828125,60.24946962096,0.005446642655266398,0.018013866983980886,-0.011283218109780502,0.012705073309037251,18873.705496651786,441.106339272525,292.390625,22473997681.0,-0.1169515185929737,32759949116.50528
654.7925502232143,19417.076171875,19246.64453125,18803.65625,18264.9921875,13002.190109841855,17895.087294953708,15463.35379964952,2.3331745638368537,8.72476287148756e-11,17491.618082695466,19525.0078125,0.008816158477203611,19079.841796875,-90.68683483274754,549.1988378351707,639.8856726679182,0.8840700262207133,3.3059255231555244e-11,19246.919921875,19246.64453125,62.67885388469804,0.008855135259981495,0.005446642655266398,0.041240151721379625,-0.015572121156616547,18917.568219866072,463.49752646531516,445.166015625,26741982541.0,0.18990768445296435,32416065312.190693
740.5054408482143,21310.59765625,19417.076171875,19142.3828125,18058.904296875,13084.860831696664,18090.259315599207,15593.29255201842,11.195752786886972,2.521054266695665e-10,17636.93321677283,21458.908203125,0.0930515975767781,19298.31640625,51.269901044425524,703.9730489734502,652.7031479290247,9.741989764076909,2.1936966033760224e-10,19418.818359375,19417.076171875,79.0738335208537,0.09751836309514528,0.008855135259981495,0.018013866983980886,-0.011283218109780502,19068.247209821428,790.3813828193953,2160.591796875,44409011479.0,0.6606476879907257,33101376521.722652
866.7610212053571,22805.162109375,21310.59765625,19246.64453125,18803.65625,13181.580247394957,18359.682332386394,15753.556319959676,11.339868806126182,1.5886929406703553e-10,17794.217226617086,23642.66015625,0.06778242711074886,21234.67578125,226.98702181476312,936.4369251974786,709.4499033827154,7.024525301662457,9.841219461271486e-11,21308.3515625,21310.59765625,85.05360594165323,0.07013245133867341,0.09751836309514528,0.005446642655266398,0.041240151721379625,19308.230329241072,1275.121075562692,2407.984375,71378606374.0,0.6073000500754966,35288646798.99564
868.5166015625,23137.9609375,22805.162109375,19417.076171875,19142.3828125,13280.648711973117,18632.72682410717,15917.654200349461,3.744625373538283,9.271652447657186e-11,17963.611801537576,23238.6015625,0.014487680725324005,22399.8125,339.99459853059125,1134.4431515459546,794.4485530153634,1.4520410924648972,3.595238243106281e-11,22806.796875,22805.162109375,86.0759029015661,0.014593135822884129,0.07013245133867341,0.008855135259981495,0.018013866983980886,19625.244280133928,1617.8517629668008,838.7890625,40387896275.0,-0.4341736505279895,35580032483.33875
917.7399553571429,23869.83203125,23137.9609375,21310.59765625,19246.64453125,13386.013720125127,18931.989978801044,16094.36926325836,5.517202905001509,1.433503404415109e-10,18146.533367097414,24085.85546875,0.031140804146840156,22826.47265625,432.46594723392764,1335.030987057773,902.5650398238454,3.185799897281558,8.277482407613519e-11,23132.865234375,23137.9609375,88.13513037746847,0.03163075154837203,0.014593135822884129,0.09751836309514528,0.005446642655266398,19962.07296316964,1965.727454943534,1259.3828125,38487546580.0,-0.04705245556888071,35746176146.00511
958.4073660714286,23477.294921875,23869.83203125,22805.162109375,19417.076171875,13486.424478351495,19191.72168983384,16258.434277894285,4.587707275321162,1.2122607506126849e-10,18339.870648801345,24209.66015625,-0.016581622945616773,23147.7109375,434.4753030977281,1445.6591686960055,1011.1838655982774,-1.6112416372164415,-4.2575623930009305e-11,23861.765625,23869.83203125,80.74508025403196,-0.01644490454985592,0.03163075154837203,0.07013245133867341,0.008855135259981495,20257.22823660714,2165.9892120300365,1061.94921875,37844228422.0,-0.016714969260584134,35866064847.49053
1059.8309151785713,22803.08203125,23477.294921875,23137.9609375,21310.59765625,13579.127538579341,19398.085137914764,16403.870894635522,8.577028478715441,1.8705607005660572e-10,18539.601800537905,24059.982421875,-0.029138076932326975,22159.3671875,360.7133532205844,1462.075557124008,1101.3622039034235,-2.860015470606721,-6.237396267954447e-11,23474.455078125,23477.294921875,69.2393189806908,-0.028717656479103182,-0.01644490454985592,0.014593135822884129,0.09751836309514528,20515.189034598214,2243.0041910404807,1900.615234375,45852713981.0,0.21161709177150057,36436730512.262505
